id_str,tweet,paragraph,label
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"The Constitution provides a lot of freedom for the House and Senate to write rules for their own proceedings, so from a constitutional perspective, one cannot say that Mitch McConnell is abusing his position in the Senate.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"One can say, however, that Mitch McConnell is an obvious hypocrite, who has neither a sense of shame nor a recognizable soul. He goes on national television and plainly asserts that there will be no difference between the Senate’s position in the upcoming trial of the Articles of Impeachment and that of the President, who is the defendant in the proceeding.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He goes on to defend his outrage by pointing out that no one complains that Adam Schiff and Nancy Pelosi make assertions about the President’s offenses. Since no one that I know of has ever accused McConnell of being ignorant of the Senate’s role and procedures, I assume that he knows that the Senate’s role in this trial is as jurors, while the House Managers’ role is as prosecutors.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"So Mitch McConnell’s remarks reflect his nihilistic cynicism. He has not the slightest interest or stake in the Constitution, democracy, truth, justice, or the American way. He cares only that the Republicans rule now and forever.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He is not abusing his position as leader of the Senate; the Senate is profoundly undemocratic and elitist. He is, however, guilty of fraudulently posing as a human being when he is in fact a soulless ghoul that would frighten the Grim Reaper.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Yes. Moscow Mitch is acting like an entitled adolescent and when he doesn’t get his way everyone suffers. He stops common sense legislation. He enjoys being considered a “jerk,” to put it respectfully. He is one of the finest examples of why the Republican party is in shreds.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Mitch McConnell is everything that is wrong with a politician. He cares nothing about the American people and has no respect for women and is racist and a mouthy bully. He needs to be put in his place by ousting him out of office. He works for us and needs to realize it and do what is good for all not just the 2% elite.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Yes. Mitch McConnell is a major obstructionist and is abusing his power. He represents himself, not his constituents. Hopefully he will be voted out of office in 2020.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"If you are a rational, non-delusional, fair-minded American, Moscow Mitch is a corrupt stooge of our Birther-in-Chief. But if you are one of the fascist-minded white supremacists, misogynists, xenophobes, anti-Semites, climate-change deniers or alien-abduction survivors who blindly follow our immoral Mob-Boss-in-Chief, you love Moscow Mitch like you love your year-old Labrador Retriever pup.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"His refusal to allow Senator Warren to complete her comments on the qualifications of Sessions was sexist and racist. His kowtowing to Trump is repulsive. I have historically no interest in Kentucky politics, but can’t be the only person who has checked recently to learn when he might be unseated.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Yes. His biggest abuses are not bringing up for vote any of the 200 bills passed by the House, and stating he was exonerating trump before the trial started. If he was in a real court as juror and said that, he’d be thrown out on his butt.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,You bet he is and it's time to kick his ass to the curb along with that thing he is married to,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,someone has told him that his sh** doesn't stink!,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Hypocrite, liar, and a fool. KY is one of the biggest “taker” States in the Union, ranks low in Education and their economy is only average. He’s gotten rich on the tax payers dime for 40 years while he’s done nothing for KY. Oh, and he is in deep with the Russians and Chinese.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,I won't bother to shed a tear or attend his funeral.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He is scum and I mean equal to Donald Trump scum.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He blocked Merrick Garland,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He won’t support Impeachment,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He cuts Social Security and Medicare,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,His state (Kentucky) is the 5th poorest state in the country,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He won’t pass the Election security bills,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,So to call him scum would be an understatement.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Calling him evil would be accurate.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"McConnell is one of the biggest whores in the Senate. He used to be fairly moderate and even pro-choice, I understand, but that was long ago and better buyers have hove into view, clearly. I think he believes some of the garbage he pushes and even is willing to wrap a little of it in the Bible (as if that’s any improvement) but he’s basically a Jesse Helms type of person.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"I’ve seen a number of comments in the last few years comparing McConnell to a turtle and it’s true in some ways: he’s always got that wide-eyed look on his face and his foreskin is in perpetual danger of snapping over his head. All that’s true but that’s just physical characteristics. Only recently did I realize who he’s actually like: McConnell is the warden in “The Shawshank Redemption.” He’ll do anything to stay in power, anything to keep the money flowing in, and he has absolutely no concerns about who he damages in the process. And there’s always that air of pseudo-sanctity permeating everything with its high, thin stink.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Come to think of it, I always did like the way the warden exited in that movie: the law finally caught up with him. It’d be lovely to see McConnell have the law pounding on his door, too. Good times….",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,I think he's so evil that the reason he married a rich wife is that he’s afraid the only way he can avoid an eternity in hell is if she bribes Satan to let him out.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Henry Clay, also from Kentucky, was known as the Great Compromiser. In Clay's day and for long after, compromising was how laws got passed in Congress. Mitch is the first Senate majority leader I recall who effectively said to hell with compromise, do it 100% my way or nothing gets done. He had the nerve to complain that Barack Obama wasn't willing to compromise when it was Mitch himself who had voted to oppose everything Obama tried to accomplish.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,And to refuse to support safeguarding the nation's voting machines to protect them from enemy interference? That's downright treasonous.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Mitch is a shrewd, political animal who sides with legislation for the wealthy. I can never forget his declaration that he would do everything he could “to make Obama fail”. This is not good leadership, it is self-serving. He has used his power to block legislation to come to the Senate floor for a vote over and over again. I don’t think he has served our country well and I look forward to the day he leaves the Senate.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,I am just happy he is no longer in charge he and others allowed Trump to do so much harm to our great country.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,What do you think about Senator Mitch McConnell?,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He’s not just a hypocrite and a liar, he’s actually evil.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He just helped Ryan loot the US treasury to give massive handouts to his rich friends — many of whom finance both him and the GOP — and to very large corporations. The current administration was given a booming economy and is adding to the deficit at roughly twice the rate Obama did.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Having added trillions to the debt, McConnell now wants to cut social security and healthcare for poor people to recover the vast sums he just handed to the rich.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Tens of thousands of Americans already die every year for lack of healthcare, and hundreds of thousands are bankrupted by the healthcare they get.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Thanks to McConnell, hundreds of thousands of Americans will suffer, and thousands more will die.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He did what did! I have nothing more except the Republican Party is dead! Harold,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,This is my personal opinion and a quote that describes it perfectly. This is in no way a threat of nor an incitement to violence.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He is a completely amoral money grubbing maggot.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He reminds me of the famous line from Heavy Metal, “He's nothing but a low-down, double-dealing, backstabbing, larcenous perverted worm! Hanging's too good for him. Burning's too good for him! He should be torn into little bitsy pieces and buried alive!”",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"I wouldn't use the term “hate”. However, I see three major causes why the term “hate” is used.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"First of all, McConnell ranks 2d in seniority amongst all of the Republican Senators and 3rd in seniority amongst all of the Senators. He holds the record for longest-tenured Senator of Kentucky and longest-tenure for a Senate Republican Leader. He's been on Capitol Hill longer than Pelosi (1987), but not as long as Chuck Schumer (1981-1999 in the House, 1999-present in the Senate). He's 78 years old. He needs to retire.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Second, it appears like McConnell accumulated power in The office of Senate Majority Leader, to the point that it's transformed into a defacto “fourth branch” of government. I'm a Republican, but not a Trump Republican. McConnell has control of the Senate calendar as Majority Leader. He has the authority to deny the Senate the power to “hold hearings” on a vote to confirm a Supreme Court nominee that he opposes. He has the authority to use the “nuclear option” to get the Senate to vote on Cabinet and Federal Judges. He had several Trump's nominees approved on a 50-49 majority or on a 51-50 vote (with Pence as the tie-breaker). He can unilaterally prevent any legislation passed by the Democratic-controlled House be referred to a committee. He can unilaterally have legislation passed by a Republican-controlled House put up for a vote, bypassing the committee process and place a rule denying the Senate the power to amend a bill.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"To be fair, power has been accumulating in the office of Majority Leader during the years of Harry Reid. Reid used the office of Majority Leader to get Obama's Judical Nominees confirmed, using the nuclear option. McConnell clearly stated that he would do the same things Harry Reid did during the Obama years.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"I'm not a fan of the President, but if the House does impeach Trump, then The Senate Majority Leader should either “allow The Senate to act as an Impeachment Trial on the President of the United States” or “allow the Senate to decide on whether The Senate should proceed to act as an Impeachment trial”. No Senate Majority Leader should say that a Presidential Impeachment Trial is “dead on arrival” in the Senate. The Senators should vote on the record to declare the President “guilty” or “not guilty”. (Republicans wouldn't want a Democratic Majority Leader to say “dead on arrival” for an Impeachment trial on a Democratic President. ) The Senate Majority Leader should be “The Senate's spokesman to the President”, not “The President's spokesman to the Senate”.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Third, McConnell doesn't care about public opinion unless it's in support of his positions. Only what the Republican agenda is. I always felt that the majority has the right to rule, but the wants and needs of the minority need to be considered. The nation is becoming too polarized.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Because his whole goal seems to be creating single-party rule for America. He firmly believes that anybody who’s not a rich, white, Christian, Republican male doesn’t deserve the franchise. Here’s some of the worst things he’s done:",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- He relentlessly steamrolled Obama and prevented him from doing much at all. But, of course, that changed when Trump was elected. He then became a rubber stamp for him.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,- He stopped Merrick Garland from joining the Supreme Court in 2016 despite being 8 months before the election because he “wanted voters to decide who should fill Scalia’s seat”.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- Shamelessly did an 180 in 2020. This time, the voters had to live with Amy Coney Barrett filling RBG’s seat mere days before the election, because “The constitution demands that a Supreme Court vacancy be filled ASAP”. As a matter of fact, he started the replacement process for RBG mere HOURS after she passed away!",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- And then he adjourned the Senate IMMEDIATELY after confirming Amy Coney Barrett, because the ONLY thing he cares about is court packing and blocking everything people to the left of Dennis Prager might want, even if it hurts his own constituency.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- Appointed next to none of Obama’s judicial picks in his 2nd term so that Trump could stack the courts with Scalia acolytes so that judicial review could be turned into a partisan, counter-majoritarian cudgel. His judicial picks are all partisan hacks, and they were picked BECAUSE of that!",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,- Blocked pretty much all legislation coming from the House because he thinks nobody to the left of Charlie Kirk deserves a government that represents them.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- Has single handedly prevented the US government from helping its citizens through the COVID-19 pandemic because he wants to confer pandemic-related immunity to big business, or no dice. He’s totally okay with making America suffer if he doesn’t get his way completely.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,- Gleefully called himself the “Grim Reaper” for deadlocking congress and even laughed during an interview while talking about turning America’s judiciary into a Republican super-legislature. He even trolled America when he announced his intentions to fill RBG’s seat prior to the election before she died.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"- Seems to be willing to let the economy to tank over COVID to net some seats in the 2022 midterm, because he’d rather prop up his stupid political party than save America from bad trouble.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Unless you’re a Republican who wants America to be a country that’s only able to elect Republicans and pass Republican priorities into law and have a court system that brings America back to the Lochner Era, then I don’t see why you WOULDN’T hate McConnell.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,UPDATE (12/31/20): McConnell has basically singlehandedly sunk a bipartisan proposal to increase the $600 stimulus checks to $2000 by tying it to a law proposal that’d end the open internet because Trump got butthurt that “Diaper Don” was trending on Twitter over Thanksgiving weekend. I’m starting to feel like we should expel Kentucky from the United States.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Hate is a strong word. It often says more about the person doing the hating than the person on the receiving end of the hate. However, McConnell is a self centered, egotistical horse’s ass. He infamously met with a group of other senior Republicans shortly after President Obama was first elected. Their publicly stated objective was to “""Make Obama a one term President”! Wow! A truly American horse’s ass!",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Imagine how much more Obama might have accomplished and how much more effective those accomplishments would have been if everyone had worked together to make things work primarily for Americans.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Affordable national health care wasn't on the agenda of most Republicans until Trump was elected. Now these same politicians who opposed the ACA want to jump on Obama’s bandwagon with a plan of their own conceived behind closed doors.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,McConnell doesn't help his cause by looking like Pinocchio. I can easily imagine the strings attached to the corners of his mouth which barely open when he speaks. His rudy cheeks are similar to plastic or polished wood.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,I hate Mitch McConnell!,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He’s hypocritical and dishonest too much of the time. I agree with him on many issues, but you simply cannot blame the left wing of the American political spectrum for partisan divisions when you’ve been stoking them for a large portion of your political career. He shares a large character flaw with many right wingers right now - just an overall lack of integrity. He advocates for a larger amount of campaign funds in politics because “[he] wants to win.” He blames past democratic administrations for foreign policy blunders in the Mid-East, when it is very much a fallacious standpoint to take to blame the actions of one political party for a complex topic (it’s probably 65%/35%, reps. and dems., respectively). He restricts abortion access (which I agree that abortion is morally wrong) but turns a blind eye to foreign and domestic human rights abuses (Uighur genocide, Rohingya cleansing, U.S. southern border situation). He falsely associates the expansion of the welfare state in the late 70s and early 80s with the socioeconomic disenfranchisement of black and brown communities (c.c. the Iran-Contra Affair, which introduced the drug trade into U.S. urban areas; it was transparently the responsibility of the Reagan administration and was swept under the rug by Bill Barr under Bush 41). I think McCain, despite his flaws, was the last civilized conservative politician. At least I think that would be the viewpoint of Democratic-Republican leaders if someone transported Clay, Calhoun, et al. to the future. If you want to find any of the things he is lying about, just check Politifact.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Oh yeah, and he looks like a turtle.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Not everyone dislikes him. Russia, for example, loves him for blocking legislation to prevent foreign election interference. The Federalist Society loves him for doing their bidding on judges, and for stealing Obama’s SCOTUS appointment.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Polluters love him for helping to pass deregulations allowing using carcinogens and other pollutants.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Fox news viewers love him for blocking everything Democrats passed in the House, including legislation that would actually drain the swamp. Fox viewers love anyone who “sticks it to liberals,” even if by doing so they’re hurting most Fox viewers, who, in fact, would benefit from Democrats’ legislation.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,And Satan absolutely loves the guy; can’t wait to get his hands on him.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"When Obama was elected McConnell held a meeting with members of the Republican Caucus where he outlined a strategy to win back power for the GOP. He told the audience to fight against absolutely everything Obama did—no matter what. In the American constitutional system this wasn’t just partisan politics, it was a decision to sabotage America for political gain. The American congressional system was designed to force elected officials to work together and build consensus, and that’s traditionally how it has worked—to some extent. McConnell’s strategy worked, but only by screwing up the lives of millions of Americans who had to suffer through eight years of gridlock where government couldn’t deal with a lot of problems that it should have.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,The better question is why are there people who do?,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He is a poor Senator, choosing partisanship and party over country every single time it comes to a choice. He is an obstructionist who spent years fighting against the Democrats accomplishing anything - even when he and/or his party agreed with it. And he’s a gigantic hypocrite. He happily will happily ignore rules or traditions to benefit his donors/party/self, and then pretend they matter when they will obstruct his opponents.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"He also has made himself subservient to Trump. Congress is an equal branch of government. It doesn’t report to, take direction from, or serve the Executive branch. His refusal to hold votes on bills with strong bipartisan support is un-American. His refusal to back anti-corruption and pro-rights bills is un-American.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He’s just an awful little human being.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Moscow Mitch basically is the biggest obstructionist ever,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"I mean, really.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"1. He announced his goal was to make Obama a one term President as his term began!
2. He didn’t even let Merrick Garland get a hearing, let alone a vote, from the Senate to see if he could get on the Supreme Court
3. 
1. Similarly had held up lots of lower federal judgeships until Trump came into power",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"4. He’s held up an election security bill (why he’s called Moscow Mitch, by the way)
5. Still many other bills sent from the House are not getting any votes or debate at all, probably merely because the Democrats have a majority there right now
6. He almost certainly would have wanted to ensure no trial was held at the Senate for Trump (assuming articles of impeachment are really passed on 12/18/19) - only allowing it likely because he knows he doesn’t have much power to stop it. Still working on trying to rig the trial in advance openly, though
Moscow Mitch just hates the idea of ever dealing with those across the aisle, and so he gets that hate in return",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Such a poster boy for the idea of not letting one person have too much legislative power…,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Mitch McConnell is widely hated because he is known to lie a lot.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Politifact fact-checked his statements and here are the results:,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,Source: Mitch McConnell's file [ http://www.politifact.com/personalities/mitch-mcconnell/ ],0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"64% of his statements are half true, mostly lie and false.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"For years, Mitch McConnell (for example, here [ http://www.csmonitor.com/USA/Politics/monitor_breakfast/2011/0622/Mitch-McConnell-says-2012-GOP-slogan-will-be-Obama-made-it-worse-video ], here [ http://articles.latimes.com/2012/jan/24/news/la-pn-gop-chorus-obama-made-worse-20120124 ] and here [ http://www.usnews.com/opinion/blogs/peter-roff/2011/11/03/obama-made-things-worse-while-gop-wants-to-make-them-better ]) regurgitated the GOP talking point that President Obama ""made the economy worse [ http://www.dailykos.com/story/2012/02/03/1061478/-Republicans-Double-Down-on-Obama-Made-the-Economy-Worse-Lie ]."" The facts and the overwhelming consensus of economists — including John McCain's 2008 brain trust — prove otherwise.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,When Obama was elected in 2008. McConnell’s goal was to ensure that he does not get a second term. He has spent most of the Obama presidency slowing down the Senate and blocking any progress.,0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,"Mitch McConnell has just an 11% approval rating nationally to 66% of voters who disapprove of him. What's remarkable in McConnell's numbers is how little deviation there is in them across party lines. He's at 14/64 with Republicans, 10/69 with Democrats, and just 6/66 with independents.",0
1452933363040493579,Moscow Mitch McConnell is a piece of shit domestic terrorist https://t.co/SY6UlLJqek,He is trying to fool the American people by selling himself as a man of action that is interested in getting things done,0
1452858095533703175,Dick Cheney is a demonic pos,"Vice President-Elect Dick Cheney and Senator Joseph Lieberman, the former vice-presidential candidate, spoke to reporters about the Senate’s agenda and how they would work together in the new Congress. After brief remarks, they answered questions from the reporters. Vice President-Elect Dick Cheney and Senator Joseph Lieberman, the former vice-presidential candidate, spoke to reporters about the… read more",0
1452858095533703175,Dick Cheney is a demonic pos,"Vice President-Elect Dick Cheney and Senator Joseph Lieberman, the former vice-presidential candidate, spoke to reporters about the Senate’s agenda and how they would work together in the new Congress. After brief remarks, they answered questions from the reporters. close",0
1452858095533703175,Dick Cheney is a demonic pos,"Rep. Liz Cheney Elizabeth (Liz) Lynn CheneyTwo Fox News contributors quit over Tucker Carlson's Jan. 6 documentary Trump throws support behind Gosar after censure vote McCarthy pledges to restore Greene, Gosar to committees if GOP wins House MORE (R-Wyo.) is firing back at Christian Bale after the actor said during a Golden Globes acceptance speech that Satan inspired him when he played her father, Dick Cheney.",0
1452858095533703175,Dick Cheney is a demonic pos,"While accepting an award in the “Best Actor in a Motion Picture Musical or Comedy” category late Sunday, the “Vice” star said to laughs from the crowd, “Thank you to Satan for giving me inspiration on how to play this role.”",0
1452858095533703175,Dick Cheney is a demonic pos,"A chuckling Bale also blasted Dick Cheney and Senate Majority Leader Mitch McConnell Addison (Mitch) Mitchell McConnellWelch to seek Senate seat in Vermont The Hill's Morning Report - Presented by ExxonMobil - Arbery case, Biden spending bill each test views of justice Senate Democrats look to fix ugly polling numbers MORE (R-Ky.) as “charisma-free assholes” during his fiery remarks.",0
1452858095533703175,Dick Cheney is a demonic pos,"After the awards ceremony, Liz Cheney, 52, hit back at the actor in a tweet:",0
1452858095533703175,Dick Cheney is a demonic pos,Liz Cheney included a link to a 2008 news report that Bale was questioned by police in Britain about an alleged assault against his mother and sister.,0
1452858095533703175,Dick Cheney is a demonic pos,"Bale denied any assault allegations at the time and British authorities did not pursue charges against the ""Dark Knight"" star, citing “insufficient evidence.”",0
1452858095533703175,Dick Cheney is a demonic pos,There is a Cheney back in House GOP leadership.,0
1452858095533703175,Dick Cheney is a demonic pos,"Republican lawmakers in a voice vote Wednesday elected Rep. Liz Cheney Elizabeth (Liz) Lynn CheneyTwo Fox News contributors quit over Tucker Carlson's Jan. 6 documentary Trump throws support behind Gosar after censure vote McCarthy pledges to restore Greene, Gosar to committees if GOP wins House MORE (R-Wyo.) as chairwoman of the House Republican Conference, the No. 3 position in leadership and a job her father held more than three decades ago.",0
1452858095533703175,Dick Cheney is a demonic pos,"Dick Cheney, the former Wyoming congressman, went on to become House GOP whip, Defense secretary under former President George H.W. Bush and then vice president during the George W. Bush administration. Sporting a cowboy hat, he attended Wednesday's election in support of his daughter.",0
1452858095533703175,Dick Cheney is a demonic pos,"Allies of the Cheney family are also expecting big things from Liz Cheney, but for now they are thrilled the 52-year-old has won a seat at the leadership table. She ran unopposed for the position.",0
1452858095533703175,Dick Cheney is a demonic pos,"“Liz is a confident leader. She’s always carried herself with purpose,” said Rep. Markwayne Mullin Markwayne MullinCongress needs to act on the social determinants of health GOP lawmaker says he did not threaten US Embassy staff in Tajikistan The Hill's Morning Report - Presented by AT&T - Supreme Court lets Texas abortion law stand MORE (R-Okla.). “She’s going to be sharp for the conference. She’s going to be direct. And she’ll be able to lead us where we need to go.”",0
1452858095533703175,Dick Cheney is a demonic pos,First-term Rep. Debbie Lesko (R-Ariz.) said the party will benefit from Cheney's leadership.,0
1452858095533703175,Dick Cheney is a demonic pos,"“I love that she is a Republican woman and a good face for the Republican Party,” Lesko said. “She’s a woman on her own, she is very well spoken and she has already spoken out on a number of national issues.”",0
1452858095533703175,Dick Cheney is a demonic pos,Cheney succeeds Rep. Cathy McMorris Rodgers Cathy McMorris RodgersWashington redistricting panel reaches late agreement on new lines McMorris Rodgers worried broadband funding will miss mark without new maps The Hill's Morning Report - Presented by Facebook - Budget negotiators: 72 hours and counting MORE (R-Wash.) as GOP conference chair and the highest-ranking woman in Republican leadership in the Capitol. McMorris Rodgers has held the post for the past six years and had made a push to become GOP whip in the majority. She bowed out of leadership after Democrats took back the majority in last week’s midterm elections.,0
1452858095533703175,Dick Cheney is a demonic pos,"As head of the roughly 200-member GOP conference, Cheney will help develop party messaging, handle member relations and oversee weekly conference meetings and elections.",0
