id_str,tweet,paragraph,label
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Sales Estimations:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Canada: +30.000 (First Week: 13.000),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- France: +25.000 (First Week: 9.107),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Germany: +40.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- UK: +62.000 (First Week: 22.521),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- USA: +278.000 (1st Week: 87.184; 2nd Week: 31.696; 3rd Week: 20.550; 4th Week: 16.656),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",(Weekly Sales):,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#2 - 135.410 - 135.410,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#3 - 51.060 - 186.470,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#5 - 23.940 - 210.640,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#3 - 23.483 - 233.893,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#3 - 18.729 - 252.622,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#9 - 15.497 - 268.119,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#3 - 11.618 - 279.737,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#11 - 9.281 - 289.018,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#10 - 9.612 - 298.630,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#7 - 9.235 - 307.865,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#11 - 5.482 - 313.347,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#16 - 4.736 - 318.083,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#20 - 5.114 - 323.197,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#21 - 4.056 - 327.253,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#31 - 2.947 - 330.200,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#46 - 2.642 - 332.842,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#48 - 2.665 - 335.507,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#41 - 2.737 - 338.244,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#44 - 2.107 - 340.351,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#46 - 1.909 - 342.260,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#57 - 1.744 - 344.004,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#61 - 1.778 - 345.782,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#74 - 1.589 - 347.371,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","#59 - 1,827 - 349,198",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#40 - 2.298 - 351.496,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#71 - 1.633 - 353.129,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#65 - 1.397 - 354.526,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#102 - 1.125 - 355.651,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#71 - 1.548 - 357.199,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#71 - 1.606 - 358.805,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#? - 1.266 - 360.071,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#? - 1.052 - 361.123,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#? - 1.080 - 362.203,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",#? - 929 - 363.132,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 1 - 134.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 2 - 116.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 3 - 160.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 4 - 175.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 5 - 192.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 6 - 197.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 7 - 192.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 8 - 193.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 9 - 202.000 (best week),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 10 - 177.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 11 - 170.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 12 - 164.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 13 - 144.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 14 - 142.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 15 - 122.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 16 - 98.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 17 - 81.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",What The Hell - Avril Lavigne - Week 18 - 73.000,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",CZECH REPUBLIC: 25-25-58-28- -28-91-83-//-50-55-42-88,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",AUSTRALIA: 42-32-30-28-28-26- -30-35-36-41-53-63-81,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Digital Track Chart: 42-32-27-26-24-24- -30-34-34-39,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",JAPAN: - -39-43-55-61-82-56-83,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",NEW ZEALAND: 33- -36-//-33-34-40,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",AUSTRIA: -55-57,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",GERMANY: -56-81-96,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",BELGIUM (Flanders): 93-70-65-54-52-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",BELGIUM (Wallonia): 82-72-67-61-58-55-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",CANADA: 98-62-67-61-68-72-74-66- -65-65-81-92-//-84-88,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",USA:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Hot 100: 114-110-94-80-80-75- -73-97,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Hot Digital Songs: 72-71- -65,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Pop Songs: 40-36-35-32-31-27- - -27-26-37,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Peak Airplay:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",SLOVAKIA: 95-//-66-81-31-27-40-27-28- -25-26-32-32-46-41-49-55-88-98-78-81-P,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",US Airplay Updates:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/11/11 AVRIL LAVIGNE - Smile: 1.942,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/12/11 AVRIL LAVIGNE - Smile: 2.082 (+ 0.140),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/13/11 AVRIL LAVIGNE - Smile: 2.243 (+ 0.161),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/14/11 AVRIL LAVIGNE - Smile: 2.229 (- 0.014),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/15/11 AVRIL LAVIGNE - Smile: 2.275 (+ 0.046),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/16/11 AVRIL LAVIGNE - Smile: 2.340 (+ 0.065),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/17/11 AVRIL LAVIGNE - Smile: 2.465 (+ 0.125),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/18/11 AVRIL LAVIGNE - Smile: 2.516 (+ 0.051),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/19/11 AVRIL LAVIGNE - Smile: 2.545 (+ 0.029),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/20/11 AVRIL LAVIGNE - Smile: 2.584 (+ 0.039),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/21/11 AVRIL LAVIGNE - Smile: 2.668 (+ 0.084),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/22/11 AVRIL LAVIGNE - Smile: 2.817 (+ 0.149),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/23/11 AVRIL LAVIGNE - Smile: 3.079 (+ 0.262),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/24/11 AVRIL LAVIGNE - Smile: 3.196 (+ 0.117),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/25/11 AVRIL LAVIGNE - Smile: 3.492 (+ 0.296) 3rd best update,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/26/11 AVRIL LAVIGNE - Smile: 3.767 (+ 0.275),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/27/11 AVRIL LAVIGNE - Smile: 3.941 (+ 0.174),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/28/11 AVRIL LAVIGNE - Smile: 4.148 (+ 0.207),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/29/11 AVRIL LAVIGNE - Smile: 4.303 (+ 0.158),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",6/30/11 AVRIL LAVIGNE - Smile: 4.387 (+ 0.084),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/01/11 AVRIL LAVIGNE - Smile: 4.550 (+ 0.163),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/02/11 AVRIL LAVIGNE - Smile: 4.664 (+ 0.114),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/03/11 AVRIL LAVIGNE - Smile: 4.750 (+ 0.086),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/04/11 AVRIL LAVIGNE - Smile: 4.892 (+ 0.142),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/05/11 AVRIL LAVIGNE - Smile: 4.980 (+ 0.088),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/06/11 AVRIL LAVIGNE - Smile: 4.990 (+ 0.010),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/07/11 AVRIL LAVIGNE - Smile: 5.156 (+ 0.166),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/08/11 AVRIL LAVIGNE - Smile: 5.425 (+ 0.269),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/09/11 AVRIL LAVIGNE - Smile: 5.516 (+ 0.091),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/10/11 AVRIL LAVIGNE - Smile: 5.791 (+ 0.275),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/11/11 AVRIL LAVIGNE - Smile: 6.009 (+ 0.218),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/12/11 AVRIL LAVIGNE - Smile: 6.122 (+ 0.113),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/13/11 AVRIL LAVIGNE - Smile: 6.416 (+ 0.294),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/14/11 AVRIL LAVIGNE - Smile: 6.531 (+ 0.115),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/15/11 AVRIL LAVIGNE - Smile: 6.460 (- 0.071),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/16/11 AVRIL LAVIGNE - Smile: 6.605 (+ 0.145),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/17/11 AVRIL LAVIGNE - Smile: 6.639 (+ 0.034),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/18/11 AVRIL LAVIGNE - Smile: 6.802 (+ 0.163),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/19/11 AVRIL LAVIGNE - Smile: 6.973 (+ 0.171),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/20/11 AVRIL LAVIGNE - Smile: 6.964 (- 0.009),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/21/11 AVRIL LAVIGNE - Smile: 6.795 (- 0.169),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/22/11 AVRIL LAVIGNE - Smile: 6.863 (+ 0.068),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/23/11 AVRIL LAVIGNE - Smile: 6.955 (+ 0.092),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/24/11 AVRIL LAVIGNE - Smile: 7.385 (+ 0.430) best update,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/25/11 AVRIL LAVIGNE - Smile: 7.780 (+ 0.395) 2nd best update,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/26/11 AVRIL LAVIGNE - Smile: 7.927 (+ 0.147),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/27/11 AVRIL LAVIGNE - Smile: 8.038 (+ 0.111),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/28/11 AVRIL LAVIGNE - Smile: 8.252 (+ 0.214),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/29/11 AVRIL LAVIGNE - Smile: 8.429 (+ 0.177),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/30/11 AVRIL LAVIGNE - Smile: 8.536 (+ 0.107),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",7/31/11 AVRIL LAVIGNE - Smile: 8.488 (- 0.048),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/01/11 AVRIL LAVIGNE - Smile: 8.743 (+ 0.255),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/02/11 AVRIL LAVIGNE - Smile: 8.702 (- 0.041),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/03/11 AVRIL LAVIGNE - Smile: 8.778 (+ 0.076),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/04/11 AVRIL LAVIGNE - Smile: 8.819 (+ 0.041),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/05/11 AVRIL LAVIGNE - Smile: 8.878 (+ 0.059),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/06/11 AVRIL LAVIGNE - Smile: 8.805 (- 0.072),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/07/11 AVRIL LAVIGNE - Smile: (+ 0.109),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/08/11 AVRIL LAVIGNE - Smile: 8.832 (- 0.082),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/09/11 AVRIL LAVIGNE - Smile: 8.794 (- 0.038),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/10/11 AVRIL LAVIGNE - Smile: 8.834 (+ 0.040),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/11/11 AVRIL LAVIGNE - Smile: 8.757 (- 0.077),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/12/11 AVRIL LAVIGNE - Smile: 8.520 (- 0.237),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/13/11 AVRIL LAVIGNE - Smile: 8.437 (- 0.083),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/14/11 AVRIL LAVIGNE - Smile: 8.210 (- 0.227),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/15/11 AVRIL LAVIGNE - Smile: 8.123 (- 0.087),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/16/11 AVRIL LAVIGNE - Smile: 8.015 (- 0.108),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/17/11 AVRIL LAVIGNE - Smile: 7.431 (- 0.584),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",8/18/11 AVRIL LAVIGNE - Smile: 6.545 (- 0.886),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",BELGIUM (Flanders): 85-75-68-59- -,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",BELGIUM (Wallonia): 98-90-86-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",CANADA: -//-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",JAPAN: 100- -96-99-P,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",SOUTH KOREA: - - -23-18-13-17-29-35-45-107-93-100-137,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",USA:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Hot 100: -//-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Hot Digital Songs: -//-,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Pop Songs:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",- Peak Airplay:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",US Airplay Updates:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",24/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.004 (+0.004),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",25/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.011 (+0.007),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",26/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.011 (=),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",27/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.014 (+0.003),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",28/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.018 (+0.004),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",29/09/11 AVRIL LAVIGNE - Wish You Were Here = 0.021 (+0.003),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",30/09 + 01/10 AVRIL LAVIGNE - Wish You Were Here = 0.071 (+0.050),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",02/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.096 (+0.025),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",03/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.138 (+0.043),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",04/10 + 05/10 AVRIL LAVIGNE - Wish You Were Here = 0.233 (+0.095),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",06/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.324 (+0.091),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",07/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.410 (+0.086),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",08/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.484 (+0.074),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",09/10 + 10/10 AVRIL LAVIGNE - Wish You Were Here = 0.652 (+0.168),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",11/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.718 (+0.066),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",12/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.782 (+0.064),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",13/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.850 (+0.068),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",14/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.926 (+0.076),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",15/10/11 AVRIL LAVIGNE - Wish You Were Here = 0.995 (+0.069),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",16/10/11 AVRIL LAVIGNE - Wish You Were Here = 1.106 (+0.111),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",17/10/11 AVRIL LAVIGNE - Wish You Were Here = 1.159 (+0.053),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",18/10/11 AVRIL LAVIGNE - Wish You Were Here = 1.236 (+0.077),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",19/10 + 20/10 + 21/10 + 22/10 + 23/10 AVRIL LAVIGNE - Wish You Were Here = 1.433 (+0.197),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",24/10 + 25/10 AVRIL LAVIGNE - Wish You Were Here = 1.645 (+0.212),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",26/10 + 27/10 + 28/10 AVRIL LAVIGNE - Wish You Were Here = (+0.550),0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",", the upcoming fourth studio album by Avril Lavigne is scheduled to be released on 8 March 2011.1. ""Black Star""2. ""What the Hell""3. ""Push""4. ""Wish You Were Here""5. ""Smile""6. ""Stop Standing There""7. ""I Love You""8. ""Everybody Hurts""9. ""Not Enough""10. ""4 Real""11. ""Darlin""12. ""Remember When""13. ""Goodbye""14. ""Alice"" (hidden track)Lavigne said:The first single calledhas been already premiered at Dick Clark's New Years Rockin' Eve!(special thanks to.......................................... ..........................................Release Date:Release Date:Release Date:Release Date:",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril Lavigne released her second album Under My Skin in 2004. It debuted at number one on the charts. She wrote most of the songs on the album. This was a personal album for her because she wrote it about her personal experiences. This album features the singles “Don’t Tell Me,” “My Happy Ending,” “Nobody’s Home,” “He Wasn’t” and “Fall to Pieces.” “My Happy Ending” was so successful that it helped the album return to the top of the charts for a few weeks. This is her fourth number one single. The single also went platinum. The album sold over eight million copies.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Lavigne released her third album The Best Damn Thing in 2007. She changed her style for this album. This album was more pop/grunge music. She worked with different producers on this project. This album received positive reviews. It debuted at number one on the charts. The album features the singles “Girlfriend,” “When You’re Gone,” “Hot” and “The Best Damn Thing.” “Girlfriend” is her most successful single to date. This album sold over five million copies.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Our Top 10 Avril Lavigne songs list takes a look at the music of a pop, rock, punk rock and alternative rock singer/songwriter. Avril Lavigne is also a musician who plays multiple instruments. Avril Lavigne was born Avril Ramona Lavigne on September 27, 1984. When Avril Lavigne was 15, she shared the stage with singer Shania Twain after she won a radio contest. Avril Lavigne was so confident that she would become a famous singer she made sure to share her ambitions with Shania Twain. It turned out she was right, as we all well know. When Avril Lavigne was 16, she scored a recording contract with Arista Records worth more than $2 million.",1
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril Lavigne’s debut album Let Go came out in 2002. It was an immediate hit. It was the best selling album of the 21st Century by someone from Canada. This album features the singles “Complicated,” “Sk8er Boi,” “I’m With You,” “Losing Grip” and “Mobile.” The album sold over 16 million copies. Avril Lavigne was nominated for two Grammys for “Complicated.” “Complicated” was the single that had crossover appeal while “Sk8er Boi” was primarily for pop/punk fans. Radio stations didn’t want to play “Sk8er Boi” but the fans wanted to hear it.",1
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Let me tell you my story first:,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",I also met Avril 8 years ago when I was 17.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Yes, I can clearly remember it was in May 2011 because she had a concert in Shanghai, and the day I met her was one day before the concert—I saw a post on weibo(like Chinese Twitter), She will pick less than 10 fans to have a meet and promotion for a T-shirt brand. And I was one of the lucky one.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","That year 2011 was the year I went for my college entrance examination, and the big day was on Jun 7th to 9th. Right, just 1 month before the exam. Just to mention, college entrance examination could be the biggest, most important exam for all the students in China, which can partly decide your furture route. Almost everyone is stressed, including me.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","I “retweeted”the post in “Weibo”, mentioned the exam and Avril is my idol, I like her “being myself” attitude, wishing she could cheer me up.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","That’s how I was selected. Went to meet Avril in person, got a T-shirt, got her signature, got her photo closely (maybe not), and cheerfully went home.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Before that, I’ve been seeing my psychologist for 7 months due to the high pressure of study and other stuff like ongoing nightmare.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Not to exaggerated, her laugh saved me. For a non-native English speaker, I decided to study English hard. Not only to sing all her songs, recite all her lyrics (btw, she also sang 8 languages of “Girlfriend”), but to communicate smoothly with foriengers. She’s my only admiring idol and can represent my youth. Yea, I still can sing all her songs without looking at the lyrics for all her albums, besides the new one, it’s the way I express my love and leave a mark in my memory.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","So back to your question, I guess you are also a big fan of Avril. The most easiest way to meet her is to go to her concert. Or like me, follow her posts, websites, twitter(I do that all the time to see the videos of the new album before fans in China see). She is a kind hearted woman, who is always doing charity, foundation…(may see from the song “Fly”) You can either comment beolow her updates.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","I’m not sure what your motivation or purpose of meeting Avril are, while from my story, someone realized my dream when I was suffering from my darkest. I’m really really appreciated.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","The good thing is you had a question, and you asked for help instead of stuck by yourself. So the next step, would be take actions. You won’t have regrets unless you don’t do anything but think alone.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Umm, I also want Avril know, how she influenced a teenager. Hearing she will come to Shanghai again this July, I’m really looking forward to seeing her again.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Wish you good luck.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","I've met her. She jokes around a LOT! Her jokes are not like “one day a man walked into a bar” nothing like that. They are more like making fun of someone or you but you dont know until other people in the room are laughing by then it's too late. But she does it in a way that it's like normal conversation. It's funny, but it can be annoying sometimes. She also likes to dress up in funny costumes and go out publicly to see how people react.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","She has this thing for grape soda. I don't know why. She's always liked grape soda, or grape anything.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","She has to be in a certain mood to sing. Like if you ask her to sing, she usually won't. She has to be in the right mood.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",She used to like skateboarding.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",She loves to travel. She thinks staying in one spot too long is boring.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","She seems to get bored easily. When she does, she rolls her eyes and walks off.",0
