id_str,tweet,paragraph,label
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Gee this is a really tough one.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"His home team would be the Yankees, or the Mets. Donald Trump goes to the mound… All the black players on both teams and those who believe in equal rights and know that black people are discriminated against in America are on one knee .. he stands in front of a crowd of 60,000 people, 96% of them voted for Clinton…",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Can you imagine the sound of 60,000 New Yorkers who pay more taxes because Trump gave the money to the rich (and specifically aimed increases at blue states), have less social services because the Republicans are taking them away, whose air is more polluted, whose water is more polluted, whose education system is under direct assault by Betsy De Vos. New Yorkers are very caring people. And they might be upset about human beings whose public housing is being shut down for “lack of funds”, while we spend billions of dollars and sacrifice national safety for a wall that won’t work, whose taxes have gone up, whose fellow citizens have lost food stamps and are now hungry, whose Social Security is under threat, whose Workmen’s Comp. is under threat, whose neighbors have been pulled out of their house by ICE, and called murderers and rapists by this man…The Man who insults our allies in the United Nations, whose headquarters are in New York, and tarnishes America’s reputation by going to bed with murderers and dictators of Saudi Arabia, Russia, North Korea, the Philippines…",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,I would imagine the booming sound of boos would exceed 200 dB… And might not be like his happy Nazi rally chants of “send her back” or “lock her up”…,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I don’t think he could handle the humiliation, or the storming of the mound by team New York Humanity. Do you?",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Oh I forgot… there’s another reason…what he looks like when trying to “throw” a ball…,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Thank you, Simon Moore, for the excellent pictures…",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Very presidential…,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Gee, thanks for all the upvotes, everyone! I’m starting to feel pretty good about myself….",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Not this good:,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,That’s just smug…,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Oops! Made him mad….,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Stupidity made worse by dementia.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"You would have asked this question in 1988 or in 2008 when Joe Biden introduced himself previously, I would have answered you that we had to wait to see him at work to judge his action and answer you.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"In 2020, the situation is much simpler.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,We are coming off four years of Donald Trump's presidency. Trump has been disastrous on all levels. He has established himself widely as the worst president in the history of the United States.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Donald Trump has lowered the level of the presidential office to such an extent that no one will be able to do worse than him.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Joe Biden will not be able to do worse than Donald Trump. All he has to do is come to work normally for 4 years while respecting American institutions and listen to his advisors to do better than Donald Trump.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Any president who will behave with dignity during his mandate will do better than Donald Trump.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"My mother has lost all ability to make conversation, other than to ask after dead people. If I tell her they are dead she goes into instant mourning that lasts about a minute, at which point she asks the same question:",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“How is Mummy?” she asks. Or: “Is Daddy well?”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,So I don’t tell her they are dead. I just make up a story about them.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"And when I get fed up with answering the same question over and over again, I just say:",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Granny? I haven’t seen her lately…”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Nothing like telling the truth.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Like when she looks at me and says:,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“You’re a fucking heathen.”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Sometimes, I distract her by pretending to read the newspaper.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"“Hmmm…” I say, “it seems the Chinese are building an old people’s home on the Moon.”",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Really!? Why?”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"“Well, because there is less gravity, no one needs wheel chairs.”",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"If you aren’t going to tell the truth, give them hope. My mother hates being in a wheel chair.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“I can’t do what I want.”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I go to visit my mum at meal times. That way at least I can interact with her, by spoon feeding her. When I was a child and didn’t want to eat her Argentine stew, that to a little Scottish boy with a foul temper was disgusting, she would grab me by the forelock and when I opened my mouth to scream, she would shove a spoonful into my bawling maw.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I am kinder than she, more patient. And so she finishes her mashed pumpkin without a fuss.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Where are we?”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"“We are on an aeroplane,” I say, looking around the drearily septic dementia ward.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Are we going to the Moon?”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I don’t go at meal times anymore. In fact, I don’t go at all.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"My mother is in a home in Buenos Aires and I live in Yorkshire, UK.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Due to Covid, I don’t travel, so I don’t see her. Even if I did travel, I still wouldn’t see her: I would have to self isolate for two weeks on arrival in Argentina, but I still would not be allowed into the home. On my return, I would have to self isolate for another two weeks.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,There have been 8 cases already in the home. My mother has been tested twice. Both times she tested negative. The dementia ward is easier to quarantine than the rest of the home.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"But, amongst other ailments than dementia, she has breathing difficulties.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"She will die soon, regardless of Covid. But I can’t go and see her.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“I live for your visits” she said the last time I broke my rule and called her.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"It was her 91st birthday. When I told her it was her birthday, she wasn’t interested.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Come and see me soon.”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“I can’t because of the virus.”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“Oh. What is the virus?”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,“I’m coming to see you tomorrow.”,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"“Oh, how wonderful! You are so kind. You always do what I want.”",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,I try not to phone her because it disturbs her.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"“Come and see me tomorrow,” she commands, but now there is an edge of fear in her voice. I don’t do what she wants anymore and she can’t exactly yank my forelock over the phone.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"If I don’t call her, she doesn’t remember I exist.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Which is kinder?,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Is keeping someone alive way beyond their best before date “kindness”?,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Why is death so taboo?,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Surely there is a time to live, and a time to die?",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I don’t think Carter was a total zero, like Biden… but close… very close.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"My dad had to look for his first job under Roosevelt, me under Carter and my sons under Obama. How much better the result would have been under Eisenhower, Reagan and Trump!",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,And pity all of us under Biden.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Funny how “outsiders” can be so different, eh?",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,Carter was an ineffective micro manager but his Egypt Israel deal was a defining moment of the post Vietnam era that has had far reaching impacts for good even til now. Nevertheless the wheat guarantees it provided had unintended negative consequences leading to Egyptian overpopulation and unrest.,0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"The failed hostage rescue attempt is rightfully his responsibility but it failed due to military incompetence rhat exposed weaknesses in how we conduct operations which lead to changes that helped the US in future operations except Grenada which exposed similar weaknesses. That operation which should have taken hours to conclude took days or a week due to military bungling yet it’s seen as a triumph for Reagan. It must be pointed out that Reagan colluded with our enemy, Iran, to win his election vs carter.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Reagan had no such compunction. He promised Iran guns and money for the hostage release. And that’s exactly what happened. Carter, the supposed weakling, held firm. Mr. macho man, Reagan caved and won the election.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"More generally, following the 1974 resignation of President Nixon in the disgrace and corruption of Watergate, Nixon’s two successors, first Ford and then Carter, served a kind of short-term interregnum in which decency, civility, and honor were restored in the presidency. They were, in that sense, “just what the doctor ordered,” as precoursors for the ascension of a new strong leader, Reagan, in 1981.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Domestically, he countered an economy beset with “stagflation”- largely a result of years of Nixonian price controls with lower federal spending and budgets. Fuel efficiency and alternate energy sources were also instigated while President Carter was in office.",0
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"I am actually reading “His Very Best” by Jonathan Alter, right now. It’s about Carter and it’s a terrific book. Interestingly enough, in the intro, he describes Carter as “advancing miraculously from an obscure outsider to president…stumbling as a leader, but succeeding in reinventing himself as a warrior for peace.” And a bit later, referring to “ his attempts to pass what his US Naval Academy rule book called the ‘final test of a man’; honesty.”",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Carter brought some moral leadership to the presidency. The Iran hostage situation was more than he could handle. He did, however, refuse to give Iran arms and money in exchange for hostages.",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Carter has been widely (dare I say, nearly universally?) dubbed “(one of) the greatest EX-president(s) in U.S. history.” He has helped a worldwide movement of homebuilding for needy people, led the largely successful campaign to eradicate the scourge of Guinea worm disease, mediated international conflicts, overseen the conduct of elections, served as a role model as spouse and parent, and taught Sunday School at his home church in Plains, GA. He has also been a prolific writer of thoughtful and instructive books on the human condition and international affairs.",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"In sum, James Earl Carter is clearly a great human being, and he was a pretty good president, despite his defeat by Reagan in 1980.",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"President Carter faced some serious policy problems, with results which were failures or which were only limited successes at most; the most notable of these were the issue of American hostages held in Iran, serious inflation, and what Carter himself called “malaise” in the opinions or attitudes of the American people. He had a few spectacular successes, above all the peace accord he brokered between Israel and Egypt with the cooperation of Sadat of Egypt and Begin of Israel.",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,"Yes. President James Earl Carter’s one term presidency was a principled one. From his vocal support of the Helsinki Accords, his Olympic boycott and U.S. grain embargo he confronted Soviet aggression in Afghanistan. His Camp David Accords have kept the peace between Egypt & Israel. Though unpopular he relinquished control of the Panama Canal as the treaty called for.",1
1449435079885864964,Jimmy Carter is a fucking dementia ridden POS!!!!!!!,UNKNOWN ERROR,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Here’s a good follow up to my musings about getting an apple lap top – something fairly / completely controversial.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"I know there are at least 2 or 3 people that will not agree with me on this topic, but here are my reasons for liking Bill Gates:",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"• He’s not afraid to try things and fail (Tablet PC). He’s not afraid to copy ideas that work, make them cheaper, and bring them to larger markets (Xbox, Browser, etc.).",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"To be fair, I’ll post a few of the reasons why you might not like Bill Gates:
• He looked like an insane man when being deposed during the anti-trust hearings. Steady now, everyone has their bad days.
• He was mean to Netscape. And other companies.
• He’s not as cool as Steve Jobs.
• He never responded in a colorful manner to any of Scott McNealy’s colorful jabs and barbs.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"So, do you like Bill Gates? Let me know your thoughts.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Mike Brannan,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"• He built a great company from nothing, pushing the limits on occasion, pushing his advantage at all times, to his maximum benefit. In the process his company changed the face of business and personal life creating thousands and thousands of jobs and billions of dollars of balance sheet equity.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,• His company’s products allows the rest of us to create great software faster. .Net is simply a terrific development infrastructure that has brought amazing levels of componentization to the development world.,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"• As of 2007, he’s been a Chairman / CEO for close to 30 years. He’s grown his company form 0 employees to over 70,000. He’s taken it from a start up to a Fortune 50 company. And he’s about to step down on his own timing. Pretty amazing.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,• He’s giving his money away now as opposed to later. He’s also doing it in a smart and business like manner via his philanthropic foundation.,1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"• He’s about as humble as the wealthiest guy on the planet can be. Can you rattle of the name and length of his boat, did you see an article in the WSJ about his soon to be completed private 747, or have you heard about his latest DUI arrest? Didn’t think so.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"• He’s a great motivator because a huge portion of the technology world wants to be Bill, be like Bill, or simply beat Bill. Jealously is a powerful motivator.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Gates started coding while still in his teens. Using a General Electric computer at school he created his first computer program. Besides, Gates was entrusted with writing the school's scheduling computer program. He made changes to the code to end up in classes with a ""disproportionate number of interesting girls."" Also, his SAT results were near-perfect — he scored 1590 out of 1600.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,2) He is no stranger to breaking the rules,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Gates was a college dropout, which seems to be a common trend among tech entrepreneurs. Once a Harvard student, he left the university in 1977 and fully devoted himself to Microsoft. The Harvard Crimson newspaper would later name Gates the university’s “most successful dropout.” Also, in 1975 and 1977, Gates was arrested for speeding.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,3) He was running Microsoft by the age of 20,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Back in 1975, Gates called the maker of the world’s first personal computer MITS. He offered to develop software for the MITS Altair, which MITS bought for $3,000 plus royalties. By the age of 20, Gates and his school friend Paul Allen formed Microsoft, which they were calling “Micro-Soft” at the time, to sell their product. In 1976, they registered the trademark.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,4) He once was the youngest billionaire ever,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"In 1987, soon after Microsoft went public, 31-year-old Gates became the world’s youngest billionaire. Eight years later, with a fortune of $12.9 billion, he became the world’s richest man, according to NPR — the title he held on and off for years.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Until 1997, when his net worth already amounted to $36 billion, Bill Gates used to fly coach. Then he switched to a plane that he calls his ""big splurge."" Back in 2012, he stated he mostly spent money on DVDs, takeaway burgers, and books — Gates reads 50 of them a year.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Competition between Microsoft and “Apple Computer” began in the early 1980s and relations between the two companies had been declining ever since. However, when Apple found itself on the brink of bankruptcy in 1997, Steve Jobs offered Gates a potential deal: Microsoft would invest in Apple in return for settling some long-running legal disputes. Gates accepted the offer and at the summer’s Macworld Expo in Boston, Gates announced the deal.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,7) He knows how to have a good time,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Gates once said he loved to spend his leisure time playing tennis and bridge, reading, or taking his children to strange places “like power plants, garbage dumps, the Large Hadron Collider, Antarctica, missile Silos (Arizona).” Besides, in 1994 he bought the Codex Leicester, a collection of writings by Leonardo da Vinci for $30.8 million. He also has a collection of Porsche cars, the gem of it being Porsche 959.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,9) He is not leaving money to his children,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"""Leaving kids massive amounts of money is not a favor to them"" — this is the advice Bill Gates took from Warren Buffet and he lives by it. His three children — Jennifer, Rory, and Phoebe — will only get $10 million each, which is only a fraction of his $89 billion fortune.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,10) He has an exceptional taste in music,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Born on this day 63 years ago, Bill Gates is the man of many talents. A brilliant coder, a founder of a giant tech company, and a generous philanthropist, he excels in everything he puts his mind to. Let’s revisit why the founder of Microsoft is so great.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Together with his wife, he launched the Bill & Melinda Gates Foundation in 2000. Since then he donated $50 billion of his fortune to charity, according to CNBC. Each year the foundation spends more money on global health than the UN’s World Health Organization. Bill & Melinda Gates Foundation helped to save six million lives with vaccines and healthcare improvements.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Besides, Bill Gates and the Rockefeller Foundation along with other prominent sponsors funded the Svalbard Global Seed Vault located on the Norwegian island of Spitsbergen. The goal of this venture is to conserve crop diversity for the future. Apart from that, in 2010 Bill Gates promised to give half of his fortune to philanthropy and signed the ""Giving Pledge."" Since then, over 150 signers have followed the example, including Elon Musk, Mark Zuckerberg and Michael Bloomberg.",1
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Bill Gates speaks onstage during the Goalkeepers 2018 event, at Jazz at Lincoln Center on September 26, 2018 in New York City.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Without a doubt, Bill Gates is a genius. The Microsoft co-founder dropped out of college at age 19 because he believed a computer should be on every desk and in every home. You only put a lot of money and time into something when when you have relentless confidence in your abilities. But there was another side of Gates — quite the opposite of his unshakable confidence. From the day he started Microsoft, he insisted on always having enough cash in the bank to keep the company alive for 12 months with no revenue coming in. As a result, Gates erred on the side of caution. ""I always had to be careful that we wouldn't hire too many people,"" he said in a 2017 interview on ""The Ellen DeGeneres Show."" ""I was always worried because people who worked for me were older than me and had kids, and I always thought, 'What if we don't get paid? Will I be able to meet the payroll?'""",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"If you look hard enough, you'll see optimism and pessimism next to each other in virtually any successful company and successful career. They may seem like opposites, but they actually work together to keep everything in balance. What Gates understands is that you can only be an optimist in the long run if you're pessimistic enough to survive the short run. The best way for most people to apply that is to save like a pessimist and invest like an optimist.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"British mathematician John Littlewood created the Law of Miracles, which states that in the course of any person's life, miracles happen at a rate of roughly one per month. ""During the time that we are awake and engaged in living our lives, roughly for eight hours each day, we see and hear things happening at a rate of one per second,"" physicist Freeman Dyson explains. ""So the total number of events that happen to us is about 30,000 per day, or about one million per month."" He continues: ""With few exceptions, these events are not miracles because they are insignificant. The chance of a miracle is about one per million events. Therefore, we should expect about one miracle to happen, on average, every month."" The idea that incredible things happen because of boring, obvious statistics is important, because it's true for terrible things, too. Think about 100-year events: 100-year floods, hurricanes, earthquakes, financial crises, frauds, pandemics, political meltdowns, economic recessions, and so on. Anything can be called a ""100-year event."" But a 100-year event doesn't mean it happens every 100 years. It means there's about a 1% chance of it occurring in any given year. That seems low. But when there are hundreds of independent 100-year events, what are the odds that any one of them will occur in a given year? If there's a 1% chance of a new disastrous pandemic, a 1% chance of a crippling depression, a 1% chance of a catastrophic flood, and a 1% chance of political collapse, then the odds that something bad will happen this year — or any year — are uncomfortably high. Littlewood's Law tells us to expect a miracle every month. The flip side is to expect a disaster roughly as often. Which is what history tells us, isn't it? The world breaks about once every 10 years, on average. For your country, state, town or business, once every one to three years is probably more common. Sometimes it feels like terrible luck, or that bad news has new momentum. More often, it's just Littlewood's Law at work. A billion different things can go wrong, so at least one of them is likely to be causing havoc in any given moment. Saving like a pessimist means you acknowledge the cold statistics of how common bad news is. It's common at a global, national, local, business and personal level. So save money heavily, knowing with certainty that you'll need a cushion to deal with the next banana peel. Be a little paranoid, knowing that the assumptions you hold today could break tomorrow, and you'll need enough room for error to make it to the next round.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Twenty five years ago last Monday, Microsoft released Windows 95, its first operating system based on the Wimp (Windows, Icons, Menus, Pointer) interface that had been developed at Xerox PARC in the early 1970s and, er, borrowed by Steve Jobs for the Apple Macintosh that he launched in 1984.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Few geeks who were around and sentient at the time will forget the hoop-la that surrounded the launch of the Microsoft system. It included a commercial that had the Rolling Stones’ Start Me Up as a soundtrack. The symbolism of this was that in order to get Win95 rolling you had to press the “Start” button. (Satirists quickly noted that in order to turn the operating system off you also had to press the Start button, but the joke was clearly lost on Microsoft’s designers.) It was variously reported that the company had paid the Stones between $8m and $14m for the right to use the song, but Microsoft said that this was just a rumour spread by the band to increase their market value, and that the company actually paid a fraction of that amount.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"The geek community, which was – then as now – sceptical of the Microsoft juggernaut, viewed the hoop-la with a certain ironic detachment. Some observed that it had taken the company 11 years to catch up with Apple, or 22 years to catch up with PARC. But the most interesting aspect of the launch was the evidence it provided that even in 1995 Microsoft had not yet fully twigged the significance of the internet. The first version of the standard pack installation of Win95, for example, did not include either a web browser or the TCP/IP stack required to connect a PC to the net. The stack was available in an add-in pack from which users could install it themselves, and the first version of the Internet Explorer browser didn’t come until the first update of Win95.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"A lot of computing history hangs on that fateful omission. We later found out that in May 1995 Bill Gates, then the CEO, had had his “Oh shit!” moment about the internet. On 26 May he sent out a famous long memo to all executive staff in the company. It was headed “The Internet Tidal Wave” and in it Gates made it abundantly clear that the company had to pivot immediately to address the existential threat the network represented.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"“One scary possibility being discussed by internet fans,” he wrote, “is whether they should get together and create something far less expensive than a PC which is powerful enough for web browsing.” Given that Microsoft’s monopoly was built on the PC, this would be a really big deal. He pointed out that after 10 hours of browsing the internet, he “had not seen a single Word.doc, AVI file, Windows.exe (other than content viewers), or other Microsoft file format”. He did, however, see “a great number of QuickTime files” and declared his determination to “match or beat” the services offered by Netscape, a “competitor ‘born’ on the internet” which at the time was claiming to have a 70% share of the web-browser market.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"We know what then happened: Microsoft did indeed pivot to confront the threat. Gates and co set out to destroy Netscape before it could mature into the existential threat he had foreseen. And the campaign succeeded; Netscape was destroyed – though before it died it open-sourced its Netscape browser code, thereby enabling the founding of Mozilla, the free software community that now produces Firefox. Microsoft’s Internet Explorer became the dominant web browser – mainly because every copy of Windows came with it installed by default.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"So although Gates’s consummate ruthlessness in eliminating Netscape succeeded, it also nearly destroyed Microsoft. In 1998, the US Department of Justice sued it for illegally thwarting competition and for compelling computer makers to include its internet browser when installing Windows. The initial judgment in the case – that Microsoft should be broken up – was overturned on appeal and in 2001 the George W Bush administration sought a lesser antitrust penalty and agreed a deal with the company. But it was a close-run thing.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"The most striking things I remember from the case were the recordings of Gates’s depositions under oath in which he was consistently truculent, evasive and non-responsive – to the point where his sheer obstructiveness sometimes made the trial judge laugh. They show a mogul who is incredulous that the government would dare to obstruct his route to world domination. The tapes confirm how obnoxious and aggressive Gates was at that point in his life (he was 43). And the question they prompt is this: how did this sullen and dismissive businessman morph into the generous, enlightened, public-spirited philanthropist we see today? If such a transformation can happen to the Bill Gates of old, then surely it can happen to anyone. Well, almost anyone: in the week of the Republican convention, one shouldn’t get carried away.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Picking locks with audio technology,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"This article by Paul Marks in the 13 August edition of Communications of the ACM is interesting or alarming, depending on your point of view.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Stefan Collini on the enigma that was Frank Kermode,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Lovely essay by Stefan Collini in the London Review of Books on a critic we were both fortunate enough to have known.,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Trump’s shot at a second term,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"“Inside the chaotic, desperate, last-minute Trump 2020 reboot.” Great piece of reportage by Olivia Nuzzi in New York Magazine.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"“Humanity’s greatest advances are not in its discoveries, but in how those discoveries are applied to reduce inequity.” – Bill Gates",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"When I think back to why I joined Microsoft, a very big reason was Bill Gates.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Here was a guy with all the money in the world, yet he showed up every day to change the world.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"Rather than just retire and play with his money, he focuses his time, energy, and resources on making a better world.",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,Leave the World a Better Place Than You Found It,0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"He fights the good fight to leave the world a better place than he found it, and he’s a world-wide giver of epic proportions. I",0
1449111091670392835,@that_gai_gai i hate bill gates so much. there are no words. LINUX.,"n fact, he and Warren Buffet joined forces to drive a campaign to encourage the wealthiest people to give most of their money to philanthropic causes (see The Giving Pledge.)",0
