id_str,tweet,paragraph,label
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Then Joe Biden became president in January, and the entire mission of the United States government changed and turned inward, against you. A few days ago, the Department of Justice, under the radical Attorney General Merrick Garland, announced that the National Security Division has a new domestic mission. According to Garland, effective immediately, the National Security Division is handling the investigation of ""harassment, intimidation and threats of violence against school board members, teachers and workers in our nation’s public schools.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,The question is: who is threatening these teachers and school board members? Is it Al Qaeda? Is it the Russian government? Is it ISIS-K? No. It’s parents. Parents are angry about what’s happening in schools. Why are they angry?,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Take a look at the people Joe Biden has been nominating to senior leadership positions in the Department of Education. Take a look at YouTube videos at school board meetings across the country over the past year, and you will know exactly why parents are mad. Parents who believe in things like biological sex, and who oppose radical ideas like racial hierarchies in pre-kindergarten classrooms. Teaching kids to hate their parents. Those are the threat, according to the Biden administration.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"You’ll notice if you look closely that nowhere in Merrick Garland's recent order, or the DOJ's press release, is any explanation of these ""threats of violence."" What threats of violence? Has violence occurred at these school board meetings? No. Look closer, and you’ll find this line: ""The Justice Department will also create specialized training and guidance [that] will help school board members ... understand the type of behavior that constitutes threats.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Oh. So it’s a propaganda operation, funded by you out of the Department of so-called Justice designed to tell teachers and school board members that when parents complain, it’s domestic terrorism. It’s not the first amendment in progress. It’s not your constituents voicing legitimate complaints. It’s essentially a foreign adversary trying to kill you.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"The Biden administration is trying to tell school board members, using the Department of Justice, that they are in physical danger from parents, and those parents are national security threats. Once again, nothing like this has ever happened in this country. It is an utter perversion of the mission and the power of the United States Department of Justice. It is almost impossible to overstate how sinister and crazy this is.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"We almost never play the equivalence game because it’s tiresome, but in this case, it’s hard to resist. Imagine if Donald Trump’s DOJ designated, say, CNN anchors as domestic terrorists, put it in writing, and then told men with guns to enforce the law. How would that go over? We, for one, would be outraged by it. All decent Americans would. And it would, in fact, be less of a stretch than this order. A lot of CNN anchors made excuses for violence during the riots last year. But the media aren’t upset about this. When powerless suburban parents resist having nihilistic ruling class ideology imposed on their children, our media seem to believe it's perfectly ok to designate them terrorists and threaten them with firearms.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"JASON JOHNSON, MSNBC: In a version of America where school board meetings have become the new culture war battleground with children caught in the crosshairs – sometimes literally, sometimes figuratively.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"KRISTOFER GOLDSMITH, INTEL EXPERT: Right now everyone from the Proud Boys to the Oath Keepers to QAnon influencers are trying to encourage their members to maniacs to show up at school board meetings",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"GEOFF BENNETT, MSNBC: Some behavior is so bad, it’s being compared to domestic terrorism.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"FRANK FIGLIUZZI, MSNBC: This becomes a security crisis in a sense for the nation",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"CHRIS HAYES, MSNBC: How one republican senator is pretending school board harassment and intimidation aren’t off the charts.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,BETSY WOODRUFF: Similar tactics to what happened on January 6th that are now being turned against school boards nationwide in a trend that is really disturbing and sinister,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"JOY REID: Conservatives manufactured outrage over masks and history lessons, took our school boards hostage like a bunch of screaming maniacs.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"So, the federal government has designated American parents who are unhappy with the education their children are receiving as domestic terrorists, and the media are defending it. This is so shameful, it’s hard to describe. The whole point of a free press is to protect the weak from the strong. But as usual, and more flagrantly every day, our media does exactly the opposite. They slobber over billionaires, they defend the powerful, they call you a bigot if you challenge George Soros, and on the other hand, they clap like seals as working-class people go to jail for thought crimes.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"SEN. BLACKBURN ON ‘FAULKNER FOCUS’"" THIS IS ‘CANCEL CULTURE WRIT LARGE, FROM COAST TO COAST’",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"They're trying to pretend that's not what they’re doing, that they’re not sucking up to power, that they’re not a Pretorian guard for the Biden administration, but they are. They’re telling you this is about ""domestic terrorism,"" they’re repeating Merrick Garland’s own words. It has nothing to do with freedom of speech.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"On MSNBC this week, the daughter of U.S. Senator Robert Menendez of New Jersey -- one of the Biden administration's chief allies in the Senate -- promised that she would air definitive proof that parents who dare to challenge the Biden administration's orthodoxy are, in reality, a grave threat to national security. She would show us the proof that the National Security Division needs to investigate these parents, treat them like criminals, for daring to speak up at their own school board meetings, before members of the school board they elected, to run schools they pay for, that educate their children. Here’s the evidence she presented:",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,ALICIA MELENDEZ: I want to play some sound from these school board meetings so we can get a sense for how out of control some of these are getting. Take a listen.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"MOM: Don’t put masks on our kids anymore. I’m telling you what, I’m a mom who is fearless. I will come after you.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,ALICIA MELENDEZ: Things have been so scary at these meetings that the organization representing school boards across the country is asking the federal government to help. Arguing that the classification of these actions could be the equivalent to a form of domestic terrorism.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"So mothers stand up before a school board, which is their constitutional right, in fact, their duty as parents, to say they believe, based on a lot of scientific evidence, that their children are being hurt by a policy that makes no sense. Imagine looking at that tape, and blaming the moms. And suggesting their behavior is ""scary,"" and their terrorists and the FBI should show up at their house and hassle them, like they’re Al Qaeda or ISIS-K, assuming that even exists.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"What did they say? ""Don't put masks on kids anymore. It's child abuse."" Well, actually that’s true. And anyone who has looked at the data knows it is true. Belgian pediatricians and the Belgian Academy for Medicine just issued this assessment, for example. ""Testing children, imposing mouth masks and quarantine goes against the principle of ‘primum non nocere’ (first, do no harm) which is included in the Hippocratic Oath that doctors took. ... These drastic actions do much more damage to the children in the short and long term than going through the infection itself.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"That’s not some angry mom from Laguna Beach. Those are physicians saying that. And if you look around, and you should, you will not find a single scientific study anywhere in the world that fundamentally contradicts that assessment. There is no science, none, behind these mask mandates for children. In fact, just days ago, Joe Biden's Secretary of Education, Miguel Cardona, tried to cite a study to back the administration's forced masking of children, which is a total outrage. And when he used this study to justify a political decision, the senior author of the study, Tracey Hoeg, said Cardona had no idea what he was talking about and had completely misrepresented her research, which, by the way, had no control group, so by definition, doesn’t prove anything.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"But don’t bother. Don’t even bother getting rational on this subject. If you dare to cite scientific conclusions out loud, you're a domestic extremist and the media will demand you be investigated by the FBI. They're justifying it the same way the Chinese government explained away murders it committed in Tiananmen Square. They're accusing people who have been completely wronged by the government of undermining domestic stability by complaining about it. What used to be called legitimate civic disagreement is now a threat to the nation.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"JASON JOHNSON: Is this really about people being upset about mask mandates or are there sort of underlying disruptive forces, white nationalists, anarchists, whatever, in this country, that are using mask mandates and a public health crisis to sort of wage chaos?",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Get that moron off television. That’s hurting the country. They're racist now? They’re racist because they don’t want their kids to be masked? Imagine saying something like that. There are ""underlying forces at work."" Secret forces you can’t see. Must be Qanon or White supremacists. There are no organized White supremacist forces in this country. We have a lot of problems. That’s not one of them. The point is: we don’t like their politics, therefore they don’t deserve civil liberties. That’s what they’re saying. That’s what they believe.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"GLENN YOUNGKIN: MCAULIFFE TELLING VIRGINIA PARENTS ‘SIT DOWN, BE QUIET, I DON’T CARE WHAT YOU THINK'",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"You have to wonder if any of these people have seen a school board meeting, or if they're just repeating what they're told. It's not the parents who are causing chaos, they didn’t start this. They had a totally ordinary and justified expectation that their kids would be educated, as kids have been educated in this country for more than 100 years in public schools. The schools themselves changed, and parents slowly woke up to this fact. Their kids are being taught racism in the schools, they’re being hurt. What the hell are you doing?",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"So parents go to meetings to voice objections to teachers who are advocating racial segregation and book burning, and they’re doing it on camera, they’re not doing it in secret, they’re not plotting, this isn’t the Qanon army, these are just normal Americans. This is what happened in Virginia back in May.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"RIVER BEND MIDDLE SCHOOL TEACHER ANDREA WEISKOPF: It’s funny how they are so afraid of having their children seeing another view of sexuality, gender or religion. … If you want to talk about books that are assigned, let’s read ""To Kill a Mockingbird"" together. If you aren’t able to consider the racial trauma this assigned book causes Black children with its White saviorism, then you have no business discussing any books.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Well exactly. If you’re telling kids that Dr. Seuss and ""To Kill a Mockingbird,"" both of which are explicitly anti-racist, and were so before that was even a term thought up by some grafter at Boston University, if you really believe that, you're a lunatic. Say that out loud: you’re a lunatic.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"And if you’re complaining about it, you're not the one waging chaos. Look around on cable news, and you won't find anyone explaining what’s actually going on. Instead, you'll find people like Nicolle Wallace barking about how people who don’t agree with her don’t deserve civil liberties. We almost never use her name on the air. Nicolle Wallace is the physical embodiment of virtually everything that’s wrong with this country. She is, in a word, loathsome.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"But let’s be completely honest: if the federal government ever declared Nicolle Wallace a terrorist for her political opinions, we’d unhesitatingly leap to her defense with maximum vehemence. We’d do it instantly, and we wouldn’t stop. Because we believe in civil liberties.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Would she do the same for us? Of course not. If the entire staff of this show was arrested tomorrow for our beliefs, Nicolle Wallace would celebrate. That’s the difference. We believe in civil liberties, and they don’t.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"And how can you tell? Has Nicolle Wallace or anyone else at MSNBC said a word about the federal government spying on people's Google searches? That’s happening. Accidentally, the feds just unsealed court documents showing that the DOJ under Joe Biden has been obtaining sensitive, private information from anyone who typed in certain keywords into a Google search. A Minnesota judge recently approved a secret warrant requiring Google to provide tracking information on, ""any user within the city of Edina who searched a fraud victim’s name."" Is it a stretch to think this could be extended to ideological crimes, which are the crimes the Biden administration really cares about? No, it’s not a stretch at all. Of course, it’s happening. And no one on television even mentions it. Because they think you deserve it. Because they don’t think you have civil liberties. Because they don’t believe in God, therefore they don’t think you got those rights from God. They thought you got them from the government, and they can be taken away because you’ve been naughty, and so they applaud when they’ve been taken away. Google collects a lot of tracking information on its users, including their names, home addresses, and browsing history going back decades.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"That's a story you'd expect a lot of people on the left to be concerned about. If it was 20 years ago, they would be concerned about it. The ACLU would be all over it. It’s proof, once again, the government has too much surveillance power over American citizens, and they're abusing it to spy on people who did nothing wrong. But none of the national security experts on MSNBC or CNN will even mention it. Why is that? Because their job isn’t to protect you or civil liberties but to protect the party in power.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"That could be why they won't tell you about Merrick Garland's personal stake in prosecuting people who challenge the insanity that we're seeing from school boards across the country. Turns out, Merrick Garland's daughter is married to a man who is the co-founder of an ""education service company"" called Panorama Education, which, you will not be surprised to learn, provides materials on critical race theory to school districts – including dismantling ""unconscious bias and systemic racism in schools.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Oh, so the thing that parents are complaining about, is the thing that Merrick Garland’s family is getting rich from. Two days ago, Merrick Garland made it a crime to complain about the beliefs that are enriching his family. Does this make sense?",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"This specific company has raised a ton of money from Mark Zuckerberg's foundation. Fairfax County Public Schools just signed a $1.8 million contract with Panorama to conduct a multi-year ""social and emotional learning screener,"" giving them the right to collect ""psychometrics"" on the school district’s students. Do you realize they’re collecting psychometrics on your kids? What is a psychometric anyway? Some of the questions ask whether students are ""sad"" or ""gender fluid."" It’s all making Merrick Garland’s family rich.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,CLICK HERE TO GET THE FOX NEWS APP,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"This is horrifying. It's also potentially illegal. According to the DOJ's own conflict of interest policy, all of this raises serious ethical issues. The DOJ's rules require employees to seek official guidance before, ""participating in any matter in which his or her impartiality could be questioned."" That includes situations in which matters can ""Affect the financial interests"" of a ""relative with whom a [DOJ] employee has a close relationship.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"That would probably include your daughter, Merrick Garland. Did you do that? You can be assured that no one at the DOJ's ""National Security Division"" is investigating that question tonight. Instead, they're promising to go after people and designate them domestic terrorists.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"This article is adapted from Tucker Carlson's opening commentary on the Oct. 6, 2021, edition of ""Tucker Carlson Tonight.""",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"This is a rush transcript of ""Tucker Carlson Tonight"" on October 6, 2021. This copy may not be in its final form and may be updated.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"TUCKER CARLSON, FOX NEWS CHANNEL HOST: Good evening and welcome to TUCKER CARLSON TONIGHT.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"If you've lived in this country 15 years ago and you've got a good memory, you may remember the creation of something called the National Security Division at the Department of Justice. It was created back in 2005 when they re-upped the Patriot Act.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Now the point of the National Security Division, we were told at the time, was to conduct quote, ""counterterrorism and counter-espionage operations against foreign adversaries."" This was the big stuff. Mostly it was Islamic terror, which was the primary threat of that time. But these are also the people in charge of busting Chinese spies who are trying to steal our nuclear secrets, stopping suicide bombers, and hijackings -- not small stuff, crimes that threatened the nation -- that was then.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Then Joe Biden became President in January and the entire mission of the United States government changed and turned inward -- against you.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"A few days ago, the Department of Justice under the radical Attorney General Merrick Garland announced that the National Security Division has a new domestic mission. According to Garland, effective immediately, the National Security Division is handling the investigation of quote, ""harassment, intimidation, and threats of violence against school board members, teachers, and workers in our nation's public schools."" End quote.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,So the question is: Who is threatening these teachers and school board members? Is it al-Qaeda? Is it the Russian government? Is it ISIS-K? No. It is parents. Parents are angry about what's happening in schools. Why are they angry?,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Well, take a closer look at the people Joe Biden has nominated to senior leadership positions at the Department of Education. Take a look at YouTube videos -- while they still exist -- of some of the school board meetings across the country over the past year and you will know exactly why parents are mad.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Parents who believe in things like biological sex, who oppose racial hierarchies imposed in pre-kindergarten classrooms, teaching kinds to hate their parents. Those are the threat according to the Biden administration.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"You'll notice if you look closely that nowhere in Merrick Garland's recent order or the D.O.J.'s press release is any explanation of these quote ""threats of violence."" What threats of violence? Has violence occurred at school board meetings? No.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Look closer and you'll find this line quote, ""The Justice Department will also create specialized training and guidance that will help school board members understand the type of behavior that constitutes threat."" Oh, so, it's a propaganda operation funded by you, out of the Department of so- called Justice, designed to tell teachers and school board members that when parents complain, it's domestic terrorism.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"It's not the First Amendment in progress, it's not your constituents voicing legitimate complaints. It is effectively a foreign adversary trying to kill you.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,The Biden administration is trying to convince school board members using the Department of Justice that they are in physical danger from parents and those parents are National Security threats.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Once again, nothing like this has ever happened in this country. This is an utter perversion of the mission and the power of the United States Department of Justice. It is almost impossible to overstate how sinister and crazy this is.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"We almost never play the equivalence game because it is tiresome, but in this case, it's hard to resist.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Imagine if Donald Trump's D.O.J. designated say CNN anchors as domestic terrorists, put it in writing, and then told men with guns to enforce the law. How would that go over? We, for one would be outraged by that. All decent Americans would, and it would in fact be less of a stretch than this order. A lot of CNN anchors made excuses for violence during the riots last year.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"But the media aren't upset about this. When powerless suburban parents resist having nihilistic ruling class ideologies imposed by force on their children, our media seem to believe it is perfectly fine to designate them terrorists and threaten them with firearms.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,(BEGIN VIDEO CLIP),0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"JASON JOHNSON, MSNBC POLITICAL CONTRIBUTOR: In a version of America where school board meetings have become the new culture war battleground with children caught in the crosshairs - sometimes literally, sometimes figuratively.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"KRISTOFER GOLDSMITH, CEO, SPARVERIUS: Right now everyone from the Proud Boys to the Oath Keepers to QAnon influencers are trying to encourage their members to maniacs to show up at school board meetings",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"GEOFF BENNETT, NBC NEWS WHITE HOUSE CORRESPONDENT: Some behavior is so bad, it's being compared to domestic terrorism.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"FRANK FIGLIUZZI, FORMER ASSISTANT DIRECTOR FOR COUNTERINTELLIGENCE AT THE FEDERAL BUREAU OF INVESTIGATION: This becomes a security crisis in a sense for the nation",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"CHRIS HAYES, MSNBC HOST: How one Republican senator is pretending school board harassment and intimidation aren't off the charts?",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"BETSY WOODRUFF, MSNBC CONTRIBUTOR: Similar tactics to what happened on January 6th that are now being turned against school boards nationwide in a trend that is really disturbing and sinister.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"JOY REID, MSNBC HOST: Conservatives manufactured outrage over masks and history lessons, took our school boards hostage like a bunch of screaming maniacs.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,(END VIDEO CLIP),0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"CARLSON: So, the Federal government has designated American parents who are unhappy with the education their children are receiving as domestic terrorists, and the media are defending it.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"This is so shameful, it's hard to describe. The entire point of a free press is to protect the weak from the strong. But as usual, and more flagrantly every day, our media does exactly the opposite.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"They slobber over billionaires, they defend the powerful, they call you a bigot if you challenge George Soros; and on the other hand, they clap like seals as working-class people go to jail for thought crimes.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"They're trying to pretend that's not what they're doing, that they're not sucking up to power, that they're not the Pretorian Guard for the Biden administration, but they are. They're telling you this is about ""domestic terrorism,"" they're repeating Merrick Garland's own words. It has nothing to do with freedom of speech.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"On MSNBC this week, the daughter of a United States senator, that would be Robert Menendez of New Jersey -- one of the Biden administration's closest allies in the Senate -- promised that she would air definitive proof that parents who dare to challenge the orthodoxies of the Joe Biden administration are in fact, a grave threat to national security.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"She would show us the proof that the National Security Division needs to investigate these parents, treat them like criminals, for daring to speak up at their own school board meetings, before members of the school board they elected, to run schools they pay for, that educate their children.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Here's the evidence she presented:,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,(BEGIN VIDEO CLIP),0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"ALICIA MELENDEZ, MSNBC HOST: I want to play some sound from these school board meetings so we can get a sense for how out of control some of these are getting. Take a listen.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"UNIDENTIFIED FEMALE: Don't put masks on our kids anymore, because I'm telling you what, I'm a mom who is fearless and I will come after you.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"UNIDENTIFIED FEMALE: You're allowing child abuse, you're allowing child abuse, you're allowing child abuse, you're allowing child abuse.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"MELENDEZ: Things have been so scary at these meetings that the organization representing school boards across the country is asking the federal government to help, arguing that the classification of these actions could be the equivalent to a form of domestic terrorism.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,(END VIDEO CLIP),0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"CARLSON: So mothers stand up before a school board, which is their constitutional right, in fact, their duty as parents, to say they believe, based on a lot of scientific evidence that their children are being hurt by a policy that makes no sense.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Imagine looking at that tape, and blaming the moms, and suggesting their behavior is quote, ""scary,"" and they are terrorists and the F.B.I. should show up at their house and hassle them, like they're al-Qaeda or ISIS-K, assuming that even exists.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"What did they say? ""Don't put masks on kids anymore. It's child abuse."" Well, actually that's true. And anyone who has looked at the data knows it is true. Belgian pediatricians, for example in the Belgian Academy for Medicine -- not a third world country -- just issued this assessment of masks in schools.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Here it is, quote: ""Testing children, imposing mouth masks and quarantines go against the principle of first do no harm which is included in the Hippocratic Oath that doctors took. These drastic actions do much more damage to the children in the short and long term than going through the infection itself."" End quote.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Now, that's not some angry mom from Laguna Beach. Those are physicians saying that, and if you look around, and you should, you will not find a single scientific study anywhere in the world that fundamentally contradicts that assessment. There is no science -- none -- behind these mask mandates for children.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"In fact, just days ago, Joe Biden's Secretary of Education, Miguel Cardona, tried to cite a study to back the administration's forced masking of children, which is a total outrage, and when he used this study to justify a political decision, the senior author of the study, Tracey Hoeg, said Cardona had no idea what he was talking about and had completely misrepresented her research, which, by the way, had no control group, so by definition, doesn't prove anything.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Because if there was the braying jackasses in the Republican ""Freedumb"" caucus would be demanding a full investigation. Why would they be blocking an investigation that would clearly exonerate Trump and his followers?",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Tucker is shamelessly pandering to the imbeciles who watch his show. Those imbeciles have made Tucker a multi-millionaire as he erodes confidence and respect for our law enforcement agencies. I guess he can still sleep at night.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,There IS no evidence because Tucker made it up. He will throw anything out there that he thinks will grab the Trumpies. This is just his latest lie.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Evidence?,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,I don't have to show you any stinkin' evidence!,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Do you think the fascist jerkoffs who watch that show give a shit about evidence?,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Was not Fox Network’s defence in a lawsuit involving on air statements by Carlson, no ""reasonable viewer"" takes the prime time host Tucker Carlson seriously? The judge in the case apparently agreed and dismissed the suit. Therefore Carlson is nothing more than an entertainer, albiet a low life one, that no one should pay any attention to.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,A few of my thoughts are…,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"1. Hmmm, well, let’s see. That would have been done by an FBI that was operating within a Justice Department that was pretty-much fully under Trump’s and his lackey Barr’s control. In other words: it would have been with their knowledge and support. So what is it they would be trying to accomplish? Certainly they would not have wanted to do anything that might later discredit the protesters-turned-insurrectionists, or even call into question how strong and genuine was their pro-Trump passion, right? Therefore, the puppet-masters’ hope must have been that this riot they were inciting would actually succeed in stopping the transfer of power. In which case, Carlson has levelled a charge of incitement to insurrection against the Trump administration! Idiot! Whose side is he on, anyway?
2. But gosh, no, certainly Tucker would have thought this through a little better than that! He must have figured out that there was some way to spin such an allegation in a manner that would be a positive for the Trumpublicans and put some hurt on the libs, right? So it must be the case that it was a disloyal, clandestine, socialist cadre within the FBI that pulled the whole thing off under the noses of all their bosses. But hold on a sec’. That would tend to paint Trump and Barr and the rest of the chain of command, as weak, lame, inept bosses — not winners — and that ain’t good! Moreover, if that were the case, and there was even a possibility of surfacing some evidence of it, then why were the Trumpublicans in opposition to the establishment of a 911-style special investigator (or any other path of inquiry) that might have a shot at doing so? That doesn’t make sense, right? So nope. Tucker is still an Idiot!
3. And gosh, have any of the arrested insurrectionists made any suggestions in their statements or interviews, to suggest in their own defense that they were unwittingly duped into their actions by agents provocateurs of the FBI? No. And have they made any statements, in their own defense, to suggest that they were (individually and collectively) goaded on by the Trump rally and the Big Lie, or simply got caught up in the mob mentality? Why, gee, by-golly, yes they have! Now why would they try to deflect guilt with those kinds of weak arguments (which have rarely if ever proven successful in the courts) if they could instead blame it on some manipulative scheme of the FBI? I don’t think they would. And I think it’s pretty clear that Tucker is a Idiot!",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"They knew about it a week before. They didn’t tell anyone. 
They had paid informants in the riot. Those people have not been charged.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Carlson had better watch what he says. His lies will get his putrid ass fried. He could end up as “dogs tucker” if the FBI start chasing his sorry tail.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"I was entertained by the great imagination of this fun TV network. However, the courts have ruled that accurate news: “is not their job”; don’t expect it. Actual facts and unbiased reporting are beyond their purview. Tucker is a laugh a minute!",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Tucker Carlson pulls these ideas out of something up which they do not belong.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,His lawyers have claimed in court that he should be immune from defamation charges because no sane person should ever believe anything he says.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Yes, his lawyers..",0
